original_url,wayback_url,timestamp,type
http://www.press.sk:80/historia/alexandr-ii/,https://web.archive.org/web/20081024191101/http://www.press.sk:80/historia/alexandr-ii/,20081024191101,LISTING
http://www.press.sk:80/historia/americky-orel-proti-vychazejicimu-slunci.-americko-japonska-valk/,https://web.archive.org/web/20081024191106/http://www.press.sk:80/historia/americky-orel-proti-vychazejicimu-slunci.-americko-japonska-valk/,20081024191106,LISTING
http://www.press.sk:80/historia/atentaty-ktere-mely-zmenit-svet/,https://web.archive.org/web/20081024191111/http://www.press.sk:80/historia/atentaty-ktere-mely-zmenit-svet/,20081024191111,LISTING
http://www.press.sk:80/historia/atentaty-na-hitlera/,https://web.archive.org/web/20081024191116/http://www.press.sk:80/historia/atentaty-na-hitlera/,20081024191116,LISTING
http://www.press.sk:80/historia/belzec-sobibor-treblinka-vyhlazovaci-taborty-akce-reinhard/,https://web.archive.org/web/20081024191121/http://www.press.sk:80/historia/belzec-sobibor-treblinka-vyhlazovaci-taborty-akce-reinhard/,20081024191121,LISTING
http://www.press.sk:80/historia/berlin-1945-konec-tisicilete-rise/,https://web.archive.org/web/20081024191126/http://www.press.sk:80/historia/berlin-1945-konec-tisicilete-rise/,20081024191126,LISTING
http://www.press.sk:80/historia/berlinska-zed-13.-srpna-1961-9.-listopadu-1989/,https://web.archive.org/web/20081218214042/http://www.press.sk:80/historia/berlinska-zed-13.-srpna-1961-9.-listopadu-1989/,20081218214042,LISTING
http://www.press.sk:80/historia/beru-sva-slova-zpet/,https://web.archive.org/web/20081024191941/http://www.press.sk:80/historia/beru-sva-slova-zpet/,20081024191941,LISTING
http://www.press.sk:80/historia/bojovnici-vietkongu/,https://web.archive.org/web/20081024191947/http://www.press.sk:80/historia/bojovnici-vietkongu/,20081024191947,LISTING
http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,https://web.archive.org/web/20081024191952/http://www.press.sk:80/historia/boure-smeruje-na-balkan-neuspesna-sovetska-invaze-do-rumunska-na/,20081024191952,LISTING
http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,https://web.archive.org/web/20081024192001/http://www.press.sk:80/historia/britske-imperium-cesta-k-modernimu-svetu/,20081024192001,LISTING
http://www.press.sk:80/historia/ja-berlinsky-vojak/,https://web.archive.org/web/20081224020316/http://www.press.sk:80/historia/ja-berlinsky-vojak/,20081224020316,LISTING
http://www.press.sk:80/historia/mlady-stalin/,https://web.archive.org/web/20081224020856/http://www.press.sk:80/historia/mlady-stalin/,20081224020856,LISTING
http://www.press.sk:80/historia/mosad-operace-eichmann/,https://web.archive.org/web/20081224020321/http://www.press.sk:80/historia/mosad-operace-eichmann/,20081224020321,LISTING
http://www.press.sk:80/historia/na-prahu-atomove-valky/,https://web.archive.org/web/20081224020326/http://www.press.sk:80/historia/na-prahu-atomove-valky/,20081224020326,LISTING
http://www.press.sk:80/historia/praha-v-plamenech/,https://web.archive.org/web/20081218214047/http://www.press.sk:80/historia/praha-v-plamenech/,20081218214047,LISTING
http://www.press.sk:80/historia/stalinova-hra-o-zemi-jitrni-svezesti/,https://web.archive.org/web/20081224020331/http://www.press.sk:80/historia/stalinova-hra-o-zemi-jitrni-svezesti/,20081224020331,LISTING
http://www.press.sk:80/historia/trestny-prapor-utoci/,https://web.archive.org/web/20081224020337/http://www.press.sk:80/historia/trestny-prapor-utoci/,20081224020337,LISTING
http://www.press.sk:80/historia/treti-rise/,https://web.archive.org/web/20081223105501/http://www.press.sk:80/historia/treti-rise/,20081223105501,LISTING
http://www.press.sk:80/historia/u-tobruku/,https://web.archive.org/web/20081223095534/http://www.press.sk:80/historia/u-tobruku/,20081223095534,LISTING
http://www.press.sk:80/historia/valecnici-teroriste-a-jini-silenci/,https://web.archive.org/web/20081218214053/http://www.press.sk:80/historia/valecnici-teroriste-a-jini-silenci/,20081218214053,LISTING
http://www.press.sk:80/historia/vojaci-od-monte-cassina/,https://web.archive.org/web/20081227111151/http://www.press.sk:80/historia/vojaci-od-monte-cassina/,20081227111151,LISTING
http://www.press.sk:80/hobby/,https://web.archive.org/web/20081020211757/http://www.press.sk:80/hobby/,20081020211757,LISTING
http://www.press.sk:80/hobby/,https://web.archive.org/web/20081220033721/http://www.press.sk:80/hobby/,20081220033721,LISTING
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,https://web.archive.org/web/20080202060538/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,20080202060538,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,https://web.archive.org/web/20080308105725/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,20080308105725,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,https://web.archive.org/web/20080505051302/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,20080505051302,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,https://web.archive.org/web/20080927094734/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?,20080927094734,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?page=shop.flypage&product_id=2603&category_id=&option=com_phpshop,https://web.archive.org/web/20080612210011/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?page=shop.flypage&product_id=2603&category_id=&option=com_phpshop,20080612210011,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=1,https://web.archive.org/web/20080612211437/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=1,20080612211437,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=10,https://web.archive.org/web/20080612211443/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=10,20080612211443,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=102,https://web.archive.org/web/20080612205404/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=102,20080612205404,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=103,https://web.archive.org/web/20080612214617/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=103,20080612214617,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=113,https://web.archive.org/web/20080612222325/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=113,20080612222325,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=114,https://web.archive.org/web/20080612211446/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=114,20080612211446,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=116,https://web.archive.org/web/20080612214622/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=116,20080612214622,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=122,https://web.archive.org/web/20080612222330/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=122,20080612222330,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=35,https://web.archive.org/web/20080612205949/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.browse&category_id=35,20080612205949,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1&Itemid=31,https://web.archive.org/web/20080612214634/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1&Itemid=31,20080612214634,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1,https://web.archive.org/web/20080612222346/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=1,20080612222346,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=10,https://web.archive.org/web/20080612205409/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=10,20080612205409,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=1050,https://web.archive.org/web/20080612214639/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=1050,20080612214639,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=2,https://web.archive.org/web/20080612210005/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=2,20080612210005,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=26&Itemid=33,https://web.archive.org/web/20080612211115/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=26&Itemid=33,20080612211115,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=4,https://web.archive.org/web/20080612222221/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=4,20080612222221,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=5,https://web.archive.org/web/20080612211452/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=5,20080612211452,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=6,https://web.archive.org/web/20080612211457/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=6,20080612211457,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=614,https://web.archive.org/web/20080612214644/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=614,20080612214644,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=631,https://web.archive.org/web/20080612222224/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=631,20080612222224,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=696,https://web.archive.org/web/20080612222414/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=696,20080612222414,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=738,https://web.archive.org/web/20080612211120/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=738,20080612211120,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=746,https://web.archive.org/web/20080523100943/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=746,20080523100943,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=785,https://web.archive.org/web/20080612211502/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=785,20080612211502,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=792,https://web.archive.org/web/20080612211125/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=792,20080612211125,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=794,https://web.archive.org/web/20080612211132/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=794,20080612211132,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=798,https://web.archive.org/web/20080612222421/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=798,20080612222421,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=799,https://web.archive.org/web/20080612210000/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=799,20080612210000,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=800,https://web.archive.org/web/20080612211507/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=view&id=800,20080612211507,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=9,https://web.archive.org/web/20080612222407/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=content&task=blogsection&id=9,20080612222407,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_frontpage&Itemid=1,https://web.archive.org/web/20080612211107/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_frontpage&Itemid=1,20080612211107,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&Itemid=28,https://web.archive.org/web/20080612205955/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_rsgallery&Itemid=28,20080612205955,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_newsfeeds&Itemid=29,https://web.archive.org/web/20080612214616/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_newsfeeds&Itemid=29,20080612214616,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_contact&Itemid=3,https://web.archive.org/web/20080612222320/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_contact&Itemid=3,20080612222320,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_weblinks&Itemid=4,https://web.archive.org/web/20080612211111/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_weblinks&Itemid=4,20080612211111,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.cart,https://web.archive.org/web/20080612214627/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.cart,20080612214627,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.flypage&product_id=3971,https://web.archive.org/web/20080612222335/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_phpshop&page=shop.flypage&product_id=3971,20080612222335,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_registration&task=register,https://web.archive.org/web/20080612222214/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_registration&task=register,20080612222214,PRODUCT
http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_reviews,https://web.archive.org/web/20080612222340/http://www.press.sk:80/index.php/components/com_simpleboard/emoticons/images/obchod/product/index.php?option=com_reviews,20080612222340,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/images/M_images/index.php?,https://web.archive.org/web/20080710052309/http://www.press.sk:80/index.php/images/obchod/product/images/M_images/index.php?,20080710052309,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20080129185439/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20080129185439,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20080308121829/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20080308121829,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20080415002935/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20080415002935,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20080516020231/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20080516020231,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20080615145242/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20080615145242,PRODUCT
http://www.press.sk:80/index.php/images/obchod/product/index.php?,https://web.archive.org/web/20081108071226/http://www.press.sk:80/index.php/images/obchod/product/index.php?,20081108071226,PRODUCT
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081020211820/http://www.press.sk:80/knihy/,20081020211820,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081022061344/http://www.press.sk:80/knihy/,20081022061344,LISTING
http://www.press.sk:80/knihy,https://web.archive.org/web/20081024060919/http://www.press.sk:80/knihy,20081024060919,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081110152052/http://www.press.sk:80/knihy/,20081110152052,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081208175213/http://www.press.sk:80/knihy/,20081208175213,LISTING
http://www.press.sk:80/knihy/,https://web.archive.org/web/20081217081642/http://www.press.sk:80/knihy/,20081217081642,LISTING
"http://www.press.sk:80/knihy/n,a,30,120/","https://web.archive.org/web/20081024231102/http://www.press.sk:80/knihy/n,a,30,120/",20081024231102,LISTING
"http://www.press.sk:80/knihy/n,a,30,30/","https://web.archive.org/web/20081024192006/http://www.press.sk:80/knihy/n,a,30,30/",20081024192006,LISTING
"http://www.press.sk:80/knihy/n,a,30,390/","https://web.archive.org/web/20081024231107/http://www.press.sk:80/knihy/n,a,30,390/",20081024231107,LISTING
"http://www.press.sk:80/knihy/n,a,30,420/","https://web.archive.org/web/20081024192011/http://www.press.sk:80/knihy/n,a,30,420/",20081024192011,LISTING
"http://www.press.sk:80/knihy/n,a,30,60/","https://web.archive.org/web/20081024231112/http://www.press.sk:80/knihy/n,a,30,60/",20081024231112,LISTING
"http://www.press.sk:80/knihy/n,a,30,90/","https://web.archive.org/web/20081024231120/http://www.press.sk:80/knihy/n,a,30,90/",20081024231120,LISTING
http://www.press.sk:80/pocitace-elektronika/automa/,https://web.archive.org/web/20081024142146/http://www.press.sk:80/pocitace-elektronika/automa/,20081024142146,LISTING
http://www.press.sk:80/pocitace-elektronika/automa/,https://web.archive.org/web/20081218214426/http://www.press.sk:80/pocitace-elektronika/automa/,20081218214426,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-dvd-alebo-cd/,https://web.archive.org/web/20081024142254/http://www.press.sk:80/pocitace-elektronika/pc-world-dvd-alebo-cd/,20081024142254,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,https://web.archive.org/web/20081024142259/http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,20081024142259,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,https://web.archive.org/web/20081218214159/http://www.press.sk:80/pocitace-elektronika/pc-world-special-200401-pruvodce-hardwarem/,20081218214159,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,https://web.archive.org/web/20081024142304/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,20081024142304,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,https://web.archive.org/web/20081218214452/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-ii./,20081218214452,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,https://web.archive.org/web/20081024142309/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,20081024142309,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,https://web.archive.org/web/20081218214457/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iii./,20081218214457,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,https://web.archive.org/web/20081024142314/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,20081024142314,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,https://web.archive.org/web/20081218214502/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-iv./,20081218214502,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,https://web.archive.org/web/20081024142320/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,20081024142320,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,https://web.archive.org/web/20081218214204/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-v./,20081218214204,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,https://web.archive.org/web/20081024142326/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,20081024142326,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,https://web.archive.org/web/20081218214507/http://www.press.sk:80/pocitace-elektronika/pc-world-special-supertriky-vi./,20081218214507,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,https://web.archive.org/web/20081024142330/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,20081024142330,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,https://web.archive.org/web/20081218214209/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20062007/,20081218214209,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,https://web.archive.org/web/20081024142335/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,20081024142335,LISTING
http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,https://web.archive.org/web/20081218214512/http://www.press.sk:80/pocitace-elektronika/pc-world-special-zabava-pro-kazdy-den-zima-20072008/,20081218214512,LISTING
http://www.press.sk:80/sport-auto-moto/,https://web.archive.org/web/20081110042433/http://www.press.sk:80/sport-auto-moto/,20081110042433,LISTING
http://www.press.sk:80/sport-auto-moto/,https://web.archive.org/web/20081212044805/http://www.press.sk:80/sport-auto-moto/,20081212044805,LISTING
http://www.press.sk:80/sport-auto-moto/,https://web.archive.org/web/20081217131351/http://www.press.sk:80/sport-auto-moto/,20081217131351,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081107074543/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081107074543,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081203234014/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081203234014,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081217074059/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081217074059,LISTING
http://www.press.sk:80/sport-auto-moto/auto-magazin/,https://web.archive.org/web/20081224022525/http://www.press.sk:80/sport-auto-moto/auto-magazin/,20081224022525,LISTING
"http://www.press.sk:80/sport-auto-moto/n,a,30/","https://web.archive.org/web/20081110054011/http://www.press.sk:80/sport-auto-moto/n,a,30/",20081110054011,LISTING
http://www.press.sk:80/sport-auto-moto/pro-hockey/,https://web.archive.org/web/20081110042438/http://www.press.sk:80/sport-auto-moto/pro-hockey/,20081110042438,LISTING
http://www.press.sk:80/sport-auto-moto/pro-hockey,https://web.archive.org/web/20081110052019/http://www.press.sk:80/sport-auto-moto/pro-hockey,20081110052019,LISTING
http://www.press.sk:80/sport-auto-moto/svet-motoru/,https://web.archive.org/web/20081211004919/http://www.press.sk:80/sport-auto-moto/svet-motoru/,20081211004919,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081020212058/http://www.press.sk:80/technika/,20081020212058,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081022071507/http://www.press.sk:80/technika/,20081022071507,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081204010940/http://www.press.sk:80/technika/,20081204010940,LISTING
http://www.press.sk:80/technika/,https://web.archive.org/web/20081220033618/http://www.press.sk:80/technika/,20081220033618,LISTING
http://www.press.sk:80/technika/historie-zemedelske-techniky/,https://web.archive.org/web/20081103080555/http://www.press.sk:80/technika/historie-zemedelske-techniky/,20081103080555,LISTING
http://www.press.sk:80/technika/historie-zemedelske-techniky/,https://web.archive.org/web/20081103080555/http://www.press.sk:80/technika/historie-zemedelske-techniky/,20081103080555,LISTING
http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,https://web.archive.org/web/20081207014231/http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,20081207014231,LISTING
http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,https://web.archive.org/web/20081218214244/http://www.press.sk:80/technika/tanky-a-bojova-vozidla-2.-svetove-valky/,20081218214244,LISTING
http://www.press.sk:80/zdravie-relax/,https://web.archive.org/web/20081217131403/http://www.press.sk:80/zdravie-relax/,20081217131403,LISTING
http://www.press.sk:80/auto-moto/,https://web.archive.org/web/20081024062102/http://www.press.sk:80/auto-moto/,20081024062102,LISTING
http://www.press.sk:80/auto-moto/,https://web.archive.org/web/20081205050606/http://www.press.sk:80/auto-moto/,20081205050606,LISTING
http://www.press.sk:80/auto-moto/cz/,https://web.archive.org/web/20081024215646/http://www.press.sk:80/auto-moto/cz/,20081024215646,LISTING
http://www.press.sk:80/auto-moto/encyklopedie-automobilu-ceske-a-slovenske-osobni-automobily-od-r/,https://web.archive.org/web/20081024215651/http://www.press.sk:80/auto-moto/encyklopedie-automobilu-ceske-a-slovenske-osobni-automobily-od-r/,20081024215651,LISTING
